19:10:43.652 [main] INFO  Application - BPM Message Parser for Apache Druid starting...
19:10:44.903 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17376|json_bytes=17475|deserialize_ns=315001|deserialize_ms=0.315001|total_ns=315198|total_ms=0.315198|throughput_mb_s=52.872983582380655
19:10:44.903 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_474.json|file_size_bytes=17475|read_ns=489608|read_ms=0.489608|parse_ns=427605|parse_ms=0.427605|file_total_ns=917995|file_total_ms=0.917995
19:10:44.903 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18865|json_bytes=19023|deserialize_ns=309777|deserialize_ms=0.309777|total_ns=309934|total_ms=0.309934|throughput_mb_s=58.53422509629822
19:10:44.903 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_475.json|file_size_bytes=19023|read_ns=324322|read_ms=0.324322|parse_ns=418705|parse_ms=0.418705|file_total_ns=743659|file_total_ms=0.743659
19:10:44.904 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16183|json_bytes=16320|deserialize_ns=313479|deserialize_ms=0.313479|total_ns=313744|total_ms=0.313744|throughput_mb_s=49.6072111139974
19:10:44.904 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_476.json|file_size_bytes=16320|read_ns=554251|read_ms=0.554251|parse_ns=418308|parse_ms=0.418308|file_total_ns=973245|file_total_ms=0.973245
19:10:44.905 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18071|json_bytes=18210|deserialize_ns=332705|deserialize_ms=0.332705|total_ns=332898|total_ms=0.332898|throughput_mb_s=52.16735847544236
19:10:44.905 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_477.json|file_size_bytes=18210|read_ns=572601|read_ms=0.572601|parse_ns=443533|parse_ms=0.443533|file_total_ns=1016755|file_total_ms=1.016755
19:10:44.906 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=10953|json_bytes=11052|deserialize_ns=279073|deserialize_ms=0.279073|total_ns=279250|total_ms=0.27925|throughput_mb_s=37.74398762729409
19:10:44.906 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_478.json|file_size_bytes=11052|read_ns=351895|read_ms=0.351895|parse_ns=375069|parse_ms=0.375069|file_total_ns=727708|file_total_ms=0.727708
19:10:44.907 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14242|json_bytes=14329|deserialize_ns=277418|deserialize_ms=0.277418|total_ns=277573|total_ms=0.277573|throughput_mb_s=49.231010508173185
19:10:44.907 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_479.json|file_size_bytes=14329|read_ns=401661|read_ms=0.401661|parse_ns=384619|parse_ms=0.384619|file_total_ns=786812|file_total_ms=0.786812
19:10:44.908 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11688|json_bytes=11774|deserialize_ns=219910|deserialize_ms=0.21991|total_ns=220080|total_ms=0.22008|throughput_mb_s=51.02036260163208
19:10:44.908 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_480.json|file_size_bytes=11774|read_ns=248075|read_ms=0.248075|parse_ns=316025|parse_ms=0.316025|file_total_ns=564561|file_total_ms=0.564561
19:10:44.908 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12664|json_bytes=12750|deserialize_ns=223112|deserialize_ms=0.223112|total_ns=223294|total_ms=0.223294|throughput_mb_s=54.45443018701661
19:10:44.908 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_481.json|file_size_bytes=12750|read_ns=268587|read_ms=0.268587|parse_ns=308018|parse_ms=0.308018|file_total_ns=577201|file_total_ms=0.577201
19:10:44.909 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14882|json_bytes=14980|deserialize_ns=295700|deserialize_ms=0.2957|total_ns=295907|total_ms=0.295907|throughput_mb_s=48.278821588423476
19:10:44.909 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_482.json|file_size_bytes=14980|read_ns=252830|read_ms=0.25283|parse_ns=401747|parse_ms=0.401747|file_total_ns=655047|file_total_ms=0.655047
19:10:44.910 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14681|json_bytes=14773|deserialize_ns=311480|deserialize_ms=0.31148|total_ns=311662|total_ms=0.311662|throughput_mb_s=45.20483946156263
19:10:44.910 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_483.json|file_size_bytes=14773|read_ns=245475|read_ms=0.245475|parse_ns=410392|parse_ms=0.410392|file_total_ns=656317|file_total_ms=0.656317
19:10:44.910 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14628|json_bytes=14727|deserialize_ns=238094|deserialize_ms=0.238094|total_ns=238292|total_ms=0.238292|throughput_mb_s=58.9392915318804
19:10:44.910 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_484.json|file_size_bytes=14727|read_ns=434151|read_ms=0.434151|parse_ns=329485|parse_ms=0.329485|file_total_ns=764281|file_total_ms=0.764281
19:10:44.911 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14021|json_bytes=14109|deserialize_ns=273814|deserialize_ms=0.273814|total_ns=274033|total_ms=0.274033|throughput_mb_s=49.10135250198254
19:10:44.911 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_485.json|file_size_bytes=14109|read_ns=329256|read_ms=0.329256|parse_ns=383669|parse_ms=0.383669|file_total_ns=713608|file_total_ms=0.713608
19:10:44.912 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16088|json_bytes=16178|deserialize_ns=321343|deserialize_ms=0.321343|total_ns=321554|total_ms=0.321554|throughput_mb_s=47.98118851210158
19:10:44.912 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_486.json|file_size_bytes=16178|read_ns=269952|read_ms=0.269952|parse_ns=432241|parse_ms=0.432241|file_total_ns=702765|file_total_ms=0.702765
19:10:44.913 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12486|json_bytes=12579|deserialize_ns=246507|deserialize_ms=0.246507|total_ns=246654|total_ms=0.246654|throughput_mb_s=48.63602141491408
19:10:44.913 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_487.json|file_size_bytes=12579|read_ns=265874|read_ms=0.265874|parse_ns=344305|parse_ms=0.344305|file_total_ns=610840|file_total_ms=0.61084
19:10:44.913 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19512|json_bytes=19644|deserialize_ns=343300|deserialize_ms=0.3433|total_ns=343447|total_ms=0.343447|throughput_mb_s=54.546926517000806
19:10:44.913 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_488.json|file_size_bytes=19644|read_ns=319952|read_ms=0.319952|parse_ns=453841|parse_ms=0.453841|file_total_ns=774469|file_total_ms=0.774469
19:10:44.914 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15556|json_bytes=15637|deserialize_ns=254765|deserialize_ms=0.254765|total_ns=254939|total_ms=0.254939|throughput_mb_s=58.49479791496998
19:10:44.914 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_489.json|file_size_bytes=15637|read_ns=377150|read_ms=0.37715|parse_ns=359016|parse_ms=0.359016|file_total_ns=736732|file_total_ms=0.736732
19:10:44.915 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12473|json_bytes=12572|deserialize_ns=253735|deserialize_ms=0.253735|total_ns=253909|total_ms=0.253909|throughput_mb_s=47.22004145524332
19:10:44.915 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_490.json|file_size_bytes=12572|read_ns=347987|read_ms=0.347987|parse_ns=355380|parse_ms=0.35538|file_total_ns=703989|file_total_ms=0.703989
19:10:44.916 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14425|json_bytes=14550|deserialize_ns=271360|deserialize_ms=0.27136|total_ns=271549|total_ms=0.271549|throughput_mb_s=51.09929074940779
19:10:44.916 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_491.json|file_size_bytes=14550|read_ns=263711|read_ms=0.263711|parse_ns=371778|parse_ms=0.371778|file_total_ns=636097|file_total_ms=0.636097
19:10:44.916 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15742|json_bytes=15832|deserialize_ns=296501|deserialize_ms=0.296501|total_ns=296722|total_ms=0.296722|throughput_mb_s=50.88457134066146
19:10:44.916 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_492.json|file_size_bytes=15832|read_ns=258401|read_ms=0.258401|parse_ns=397699|parse_ms=0.397699|file_total_ns=656626|file_total_ms=0.656626
19:10:44.917 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=21033|json_bytes=21189|deserialize_ns=394641|deserialize_ms=0.394641|total_ns=394794|total_ms=0.394794|throughput_mb_s=51.184681353647804
19:10:44.917 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_493.json|file_size_bytes=21189|read_ns=337807|read_ms=0.337807|parse_ns=517857|parse_ms=0.517857|file_total_ns=856274|file_total_ms=0.856274
19:10:44.918 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14125|json_bytes=14229|deserialize_ns=234495|deserialize_ms=0.234495|total_ns=234663|total_ms=0.234663|throughput_mb_s=57.82689153443249
19:10:44.918 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_494.json|file_size_bytes=14229|read_ns=253295|read_ms=0.253295|parse_ns=355686|parse_ms=0.355686|file_total_ns=609481|file_total_ms=0.609481
19:10:44.919 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15643|json_bytes=15796|deserialize_ns=280399|deserialize_ms=0.280399|total_ns=280552|total_ms=0.280552|throughput_mb_s=53.6949995079455
19:10:44.919 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_495.json|file_size_bytes=15796|read_ns=331993|read_ms=0.331993|parse_ns=385534|parse_ms=0.385534|file_total_ns=718231|file_total_ms=0.718231
19:10:44.919 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12953|json_bytes=13049|deserialize_ns=252033|deserialize_ms=0.252033|total_ns=252214|total_ms=0.252214|throughput_mb_s=49.341020541227515
19:10:44.919 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_496.json|file_size_bytes=13049|read_ns=391338|read_ms=0.391338|parse_ns=339584|parse_ms=0.339584|file_total_ns=731498|file_total_ms=0.731498
19:10:44.920 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19194|json_bytes=19346|deserialize_ns=316493|deserialize_ms=0.316493|total_ns=316634|total_ms=0.316634|throughput_mb_s=58.26848451270335
19:10:44.920 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_497.json|file_size_bytes=19346|read_ns=288964|read_ms=0.288964|parse_ns=436456|parse_ms=0.436456|file_total_ns=725969|file_total_ms=0.725969
19:10:44.921 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=21315|json_bytes=21457|deserialize_ns=331716|deserialize_ms=0.331716|total_ns=331935|total_ms=0.331935|throughput_mb_s=61.647581023781484
19:10:44.921 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_498.json|file_size_bytes=21457|read_ns=303980|read_ms=0.30398|parse_ns=446041|parse_ms=0.446041|file_total_ns=750578|file_total_ms=0.750578
19:10:44.922 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14090|json_bytes=14210|deserialize_ns=267810|deserialize_ms=0.26781|total_ns=267968|total_ms=0.267968|throughput_mb_s=50.57212815012544
19:10:44.922 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_499.json|file_size_bytes=14210|read_ns=360678|read_ms=0.360678|parse_ns=368339|parse_ms=0.368339|file_total_ns=729671|file_total_ms=0.729671
19:10:44.922 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18695|json_bytes=18786|deserialize_ns=291779|deserialize_ms=0.291779|total_ns=291994|total_ms=0.291994|throughput_mb_s=61.356485777131766
19:10:44.923 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_500.json|file_size_bytes=18786|read_ns=394850|read_ms=0.39485|parse_ns=394078|parse_ms=0.394078|file_total_ns=789576|file_total_ms=0.789576
19:10:44.923 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15842|json_bytes=15933|deserialize_ns=240207|deserialize_ms=0.240207|total_ns=240352|total_ms=0.240352|throughput_mb_s=63.21933199349613
19:10:44.923 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_501.json|file_size_bytes=15933|read_ns=289671|read_ms=0.289671|parse_ns=331011|parse_ms=0.331011|file_total_ns=621169|file_total_ms=0.621169
19:10:44.924 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15037|json_bytes=15136|deserialize_ns=285126|deserialize_ms=0.285126|total_ns=285293|total_ms=0.285293|throughput_mb_s=50.59645505892188
19:10:44.924 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_502.json|file_size_bytes=15136|read_ns=263322|read_ms=0.263322|parse_ns=398887|parse_ms=0.398887|file_total_ns=662731|file_total_ms=0.662731
19:10:44.925 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16936|json_bytes=17025|deserialize_ns=263207|deserialize_ms=0.263207|total_ns=263382|total_ms=0.263382|throughput_mb_s=61.645462623931806
19:10:44.925 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_503.json|file_size_bytes=17025|read_ns=489732|read_ms=0.489732|parse_ns=416667|parse_ms=0.416667|file_total_ns=907017|file_total_ms=0.907017
19:10:44.926 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18007|json_bytes=18161|deserialize_ns=279565|deserialize_ms=0.279565|total_ns=279739|total_ms=0.279739|throughput_mb_s=61.913709780380664
19:10:44.926 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_504.json|file_size_bytes=18161|read_ns=358192|read_ms=0.358192|parse_ns=400990|parse_ms=0.40099|file_total_ns=759795|file_total_ms=0.759795
19:10:44.926 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17682|json_bytes=17814|deserialize_ns=297863|deserialize_ms=0.297863|total_ns=298069|total_ms=0.298069|throughput_mb_s=56.99604545410941
19:10:44.926 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_505.json|file_size_bytes=17814|read_ns=360029|read_ms=0.360029|parse_ns=410093|parse_ms=0.410093|file_total_ns=770691|file_total_ms=0.770691
19:10:44.927 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18052|json_bytes=18154|deserialize_ns=329511|deserialize_ms=0.329511|total_ns=329711|total_ms=0.329711|throughput_mb_s=52.50963279975209
19:10:44.927 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_506.json|file_size_bytes=18154|read_ns=361850|read_ms=0.36185|parse_ns=446070|parse_ms=0.44607|file_total_ns=808594|file_total_ms=0.808594
19:10:44.928 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13014|json_bytes=13107|deserialize_ns=302703|deserialize_ms=0.302703|total_ns=302946|total_ms=0.302946|throughput_mb_s=41.26084934323846
19:10:44.928 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_507.json|file_size_bytes=13107|read_ns=274002|read_ms=0.274002|parse_ns=418289|parse_ms=0.418289|file_total_ns=692949|file_total_ms=0.692949
19:10:44.929 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11667|json_bytes=11759|deserialize_ns=277541|deserialize_ms=0.277541|total_ns=277684|total_ms=0.277684|throughput_mb_s=40.3849565931818
19:10:44.929 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_508.json|file_size_bytes=11759|read_ns=247056|read_ms=0.247056|parse_ns=368209|parse_ms=0.368209|file_total_ns=615757|file_total_ms=0.615757
19:10:44.929 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15322|json_bytes=15413|deserialize_ns=266927|deserialize_ms=0.266927|total_ns=267091|total_ms=0.267091|throughput_mb_s=55.033611161624805
19:10:44.929 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_509.json|file_size_bytes=15413|read_ns=284199|read_ms=0.284199|parse_ns=353351|parse_ms=0.353351|file_total_ns=638113|file_total_ms=0.638113
19:10:44.930 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17320|json_bytes=17417|deserialize_ns=469268|deserialize_ms=0.469268|total_ns=469480|total_ms=0.46948|throughput_mb_s=35.37987894872552
19:10:44.930 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_510.json|file_size_bytes=17417|read_ns=289706|read_ms=0.289706|parse_ns=583411|parse_ms=0.583411|file_total_ns=873679|file_total_ms=0.873679
19:10:44.931 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15147|json_bytes=15242|deserialize_ns=441534|deserialize_ms=0.441534|total_ns=441769|total_ms=0.441769|throughput_mb_s=32.903856836183756
19:10:44.931 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_511.json|file_size_bytes=15242|read_ns=375050|read_ms=0.37505|parse_ns=560394|parse_ms=0.560394|file_total_ns=936105|file_total_ms=0.936105
19:10:44.932 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16089|json_bytes=16185|deserialize_ns=333366|deserialize_ms=0.333366|total_ns=333587|total_ms=0.333587|throughput_mb_s=46.270444624746034
19:10:44.932 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_512.json|file_size_bytes=16185|read_ns=299724|read_ms=0.299724|parse_ns=455932|parse_ms=0.455932|file_total_ns=756324|file_total_ms=0.756324
19:10:44.933 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15366|json_bytes=15454|deserialize_ns=306067|deserialize_ms=0.306067|total_ns=306274|total_ms=0.306274|throughput_mb_s=48.12058119769287
19:10:44.933 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_513.json|file_size_bytes=15454|read_ns=537845|read_ms=0.537845|parse_ns=414639|parse_ms=0.414639|file_total_ns=953077|file_total_ms=0.953077
19:10:44.934 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13294|json_bytes=13391|deserialize_ns=731683|deserialize_ms=0.731683|total_ns=731952|total_ms=0.731952|throughput_mb_s=17.447391046128836
19:10:44.935 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_514.json|file_size_bytes=13391|read_ns=631955|read_ms=0.631955|parse_ns=841077|parse_ms=0.841077|file_total_ns=1473660|file_total_ms=1.47366
19:10:44.935 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15611|json_bytes=15709|deserialize_ns=239797|deserialize_ms=0.239797|total_ns=239958|total_ms=0.239958|throughput_mb_s=62.4328834063702
19:10:44.935 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_515.json|file_size_bytes=15709|read_ns=288111|read_ms=0.288111|parse_ns=337231|parse_ms=0.337231|file_total_ns=625920|file_total_ms=0.62592
19:10:44.936 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11819|json_bytes=11917|deserialize_ns=214901|deserialize_ms=0.214901|total_ns=215057|total_ms=0.215057|throughput_mb_s=52.846160918329936
19:10:44.936 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_516.json|file_size_bytes=11917|read_ns=269061|read_ms=0.269061|parse_ns=322899|parse_ms=0.322899|file_total_ns=592501|file_total_ms=0.592501
19:10:44.936 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14619|json_bytes=14718|deserialize_ns=275471|deserialize_ms=0.275471|total_ns=275700|total_ms=0.2757|throughput_mb_s=50.91105763100177
19:10:44.937 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_517.json|file_size_bytes=14718|read_ns=249481|read_ms=0.249481|parse_ns=373999|parse_ms=0.373999|file_total_ns=624104|file_total_ms=0.624104
19:10:44.937 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16936|json_bytes=17037|deserialize_ns=276746|deserialize_ms=0.276746|total_ns=276984|total_ms=0.276984|throughput_mb_s=58.65952303603559
19:10:44.937 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_518.json|file_size_bytes=17037|read_ns=349319|read_ms=0.349319|parse_ns=377743|parse_ms=0.377743|file_total_ns=727756|file_total_ms=0.727756
19:10:44.938 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14856|json_bytes=14954|deserialize_ns=278614|deserialize_ms=0.278614|total_ns=278872|total_ms=0.278872|throughput_mb_s=51.139037721747115
19:10:44.938 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_519.json|file_size_bytes=14954|read_ns=277231|read_ms=0.277231|parse_ns=378807|parse_ms=0.378807|file_total_ns=656626|file_total_ms=0.656626
19:10:44.939 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13670|json_bytes=13769|deserialize_ns=232771|deserialize_ms=0.232771|total_ns=232974|total_ms=0.232974|throughput_mb_s=56.36312061688281
19:10:44.939 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_520.json|file_size_bytes=13769|read_ns=252970|read_ms=0.25297|parse_ns=337312|parse_ms=0.337312|file_total_ns=590791|file_total_ms=0.590791
19:10:44.939 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18455|json_bytes=18589|deserialize_ns=277356|deserialize_ms=0.277356|total_ns=277576|total_ms=0.277576|throughput_mb_s=63.86665946506824
19:10:44.939 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_521.json|file_size_bytes=18589|read_ns=396625|read_ms=0.396625|parse_ns=387897|parse_ms=0.387897|file_total_ns=785104|file_total_ms=0.785104
19:10:44.940 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15770|json_bytes=15863|deserialize_ns=239514|deserialize_ms=0.239514|total_ns=239723|total_ms=0.239723|throughput_mb_s=63.10673436070942
19:10:44.940 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_522.json|file_size_bytes=15863|read_ns=266913|read_ms=0.266913|parse_ns=356441|parse_ms=0.356441|file_total_ns=623896|file_total_ms=0.623896
19:10:44.941 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14847|json_bytes=14937|deserialize_ns=209407|deserialize_ms=0.209407|total_ns=209641|total_ms=0.209641|throughput_mb_s=67.94965328423427
19:10:44.941 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_523.json|file_size_bytes=14937|read_ns=273679|read_ms=0.273679|parse_ns=340644|parse_ms=0.340644|file_total_ns=614901|file_total_ms=0.614901
19:10:44.941 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19449|json_bytes=19600|deserialize_ns=266296|deserialize_ms=0.266296|total_ns=266473|total_ms=0.266473|throughput_mb_s=70.14600579256623
19:10:44.941 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_524.json|file_size_bytes=19600|read_ns=283478|read_ms=0.283478|parse_ns=375600|parse_ms=0.3756|file_total_ns=659695|file_total_ms=0.659695
19:10:44.942 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18275|json_bytes=18423|deserialize_ns=342278|deserialize_ms=0.342278|total_ns=342619|total_ms=0.342619|throughput_mb_s=51.280115612830414
19:10:44.942 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_525.json|file_size_bytes=18423|read_ns=468318|read_ms=0.468318|parse_ns=474205|parse_ms=0.474205|file_total_ns=943503|file_total_ms=0.943503
19:10:44.943 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11364|json_bytes=11454|deserialize_ns=216620|deserialize_ms=0.21662|total_ns=216873|total_ms=0.216873|throughput_mb_s=50.36766042853277
19:10:44.943 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_526.json|file_size_bytes=11454|read_ns=622882|read_ms=0.622882|parse_ns=333682|parse_ms=0.333682|file_total_ns=957438|file_total_ms=0.957438
19:10:44.944 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13019|json_bytes=13111|deserialize_ns=240819|deserialize_ms=0.240819|total_ns=241004|total_ms=0.241004|throughput_mb_s=51.88139600339556
